[DEBUG] 2020-04-20 00:50:35.090 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-20 00:50:35.093 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-20 00:50:35.095 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-20 00:50:35.130 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-20 00:50:35.131 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-20 00:50:35.263 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-20 00:50:35.263 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-20 00:50:35.269 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-20 00:50:35.444 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-20 00:50:35.455 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-20 00:50:35.456 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-20 00:50:36.283 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6cc48a17]
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1
[DEBUG] 2020-04-20 00:50:36.284 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7f22687e]
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1.firstName
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1.lastName
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1.userName
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1.userPassword
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1.userRoles
[DEBUG] 2020-04-20 00:50:36.284 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@22a4ca4a]
[DEBUG] 2020-04-20 00:50:36.284 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@72c4a3aa]
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1.userRoles.roleName
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player1.userRoles.user
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Property path deemed to be circular : player1.userRoles.user
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player2
[DEBUG] 2020-04-20 00:50:36.284 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@33e3bd2e]
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player2.firstName
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player2.lastName
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player2.userName
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player2.userPassword
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Visiting attribute path : player2.userRoles
[DEBUG] 2020-04-20 00:50:36.284 [main] MetamodelGraphWalker - Property path deemed to be circular : player2.userRoles
[DEBUG] 2020-04-20 00:50:36.284 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:50:36.284 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:50:36.285 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.Team)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:0>, path=com.euchreleague.entity.Team)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:1>, path=com.euchreleague.entity.Team.player1)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:2>, path=com.euchreleague.entity.Team.player1.userRoles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:3>, path=com.euchreleague.entity.Team.player1.userRoles.<elements>)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:4>, path=com.euchreleague.entity.Team.player2)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.Team)
          - SQL table alias mapping - team0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(player1)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(userRoles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.euchreleague.entity.User.userRoles)
                      - SQL table alias mapping - userroles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id3_3_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_3_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.euchreleague.entity.UserRoles)
                            - SQL table alias mapping - userroles2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_3_3_}
          - JOIN (JoinDefinedByMetadata(player2)) : <gen:0> -> <gen:4>
             - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.euchreleague.entity.User)
                - SQL table alias mapping - user3_
                - alias suffix - 4_
                - suffixed key columns - {id1_2_4_}

[DEBUG] 2020-04-20 00:50:36.285 [main] EntityLoader - Static select for entity com.euchreleague.entity.Team [READ]: select team0_.id as id1_1_0_, team0_.player1_id as player2_1_0_, team0_.player2_id as player3_1_0_, user1_.id as id1_2_1_, user1_.first_name as first_na2_2_1_, user1_.last_name as last_nam3_2_1_, user1_.user_name as user_nam4_2_1_, user1_.user_password as user_pas5_2_1_, userroles2_.user_id as user_id3_3_2_, userroles2_.id as id1_3_2_, userroles2_.id as id1_3_3_, userroles2_.role_name as role_nam2_3_3_, userroles2_.user_id as user_id3_3_3_, user3_.id as id1_2_4_, user3_.first_name as first_na2_2_4_, user3_.last_name as last_nam3_2_4_, user3_.user_name as user_nam4_2_4_, user3_.user_password as user_pas5_2_4_ from teams team0_ left outer join user user1_ on team0_.player1_id=user1_.id left outer join user_roles userroles2_ on user1_.id=userroles2_.user_id left outer join user user3_ on team0_.player2_id=user3_.id where team0_.id=?
[DEBUG] 2020-04-20 00:50:36.285 [main] Loader - Static select for action ACTION_MERGE on entity com.euchreleague.entity.Team: select team0_.id as id1_1_0_, team0_.player1_id as player2_1_0_, team0_.player2_id as player3_1_0_ from teams team0_ where team0_.id=?
[DEBUG] 2020-04-20 00:50:36.285 [main] Loader - Static select for action ACTION_REFRESH on entity com.euchreleague.entity.Team: select team0_.id as id1_1_0_, team0_.player1_id as player2_1_0_, team0_.player2_id as player3_1_0_ from teams team0_ where team0_.id=?
[DEBUG] 2020-04-20 00:50:36.285 [main] AbstractEntityPersister - Static SQL for entity: com.euchreleague.entity.User
[DEBUG] 2020-04-20 00:50:36.285 [main] AbstractEntityPersister -  Version select: select id from user where id =?
[DEBUG] 2020-04-20 00:50:36.285 [main] AbstractEntityPersister -  Snapshot select: select user_.id, user_.first_name as first_na2_2_, user_.last_name as last_nam3_2_, user_.user_name as user_nam4_2_, user_.user_password as user_pas5_2_ from user user_ where user_.id=?
[DEBUG] 2020-04-20 00:50:36.285 [main] AbstractEntityPersister -  Insert 0: insert into user (first_name, last_name, user_name, user_password, id) values (?, ?, ?, ?, ?)
[DEBUG] 2020-04-20 00:50:36.285 [main] AbstractEntityPersister -  Update 0: update user set first_name=?, last_name=?, user_name=?, user_password=? where id=?
[DEBUG] 2020-04-20 00:50:36.285 [main] AbstractEntityPersister -  Delete 0: delete from user where id=?
[DEBUG] 2020-04-20 00:50:36.285 [main] AbstractEntityPersister -  Identity insert: insert into user (first_name, last_name, user_name, user_password) values (?, ?, ?, ?)
[DEBUG] 2020-04-20 00:50:36.285 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@30508066]
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Visiting attribute path : userPassword
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Visiting attribute path : userRoles
[DEBUG] 2020-04-20 00:50:36.285 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@27e44e9c]
[DEBUG] 2020-04-20 00:50:36.285 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2f09e6b2]
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Visiting attribute path : userRoles.roleName
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Visiting attribute path : userRoles.user
[DEBUG] 2020-04-20 00:50:36.285 [main] MetamodelGraphWalker - Property path deemed to be circular : userRoles.user
[DEBUG] 2020-04-20 00:50:36.286 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:50:36.286 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:50:36.286 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:0>, path=com.euchreleague.entity.User)
          - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:1>, path=com.euchreleague.entity.User.userRoles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:2>, path=com.euchreleague.entity.User.userRoles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(userRoles)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.euchreleague.entity.User.userRoles)
                - SQL table alias mapping - userroles1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_3_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_3_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.UserRoles)
                      - SQL table alias mapping - userroles1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}

[DEBUG] 2020-04-20 00:50:36.286 [main] EntityLoader - Static select for entity com.euchreleague.entity.User [NONE]: select user0_.id as id1_2_0_, user0_.first_name as first_na2_2_0_, user0_.last_name as last_nam3_2_0_, user0_.user_name as user_nam4_2_0_, user0_.user_password as user_pas5_2_0_, userroles1_.user_id as user_id3_3_1_, userroles1_.id as id1_3_1_, userroles1_.id as id1_3_2_, userroles1_.role_name as role_nam2_3_2_, userroles1_.user_id as user_id3_3_2_ from user user0_ left outer join user_roles userroles1_ on user0_.id=userroles1_.user_id where user0_.id=?
[DEBUG] 2020-04-20 00:50:36.286 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@13f40d71]
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Visiting attribute path : userPassword
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Visiting attribute path : userRoles
[DEBUG] 2020-04-20 00:50:36.286 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@18a98913]
[DEBUG] 2020-04-20 00:50:36.286 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7dbae40]
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Visiting attribute path : userRoles.roleName
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Visiting attribute path : userRoles.user
[DEBUG] 2020-04-20 00:50:36.286 [main] MetamodelGraphWalker - Property path deemed to be circular : userRoles.user
[DEBUG] 2020-04-20 00:50:36.286 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:50:36.286 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:50:36.287 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:0>, path=com.euchreleague.entity.User)
          - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:1>, path=com.euchreleague.entity.User.userRoles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:2>, path=com.euchreleague.entity.User.userRoles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(userRoles)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.euchreleague.entity.User.userRoles)
                - SQL table alias mapping - userroles1_
                - alias suffix - 1_
                - suffixed key columns - {user_id3_3_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_3_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.UserRoles)
                      - SQL table alias mapping - userroles1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}

[DEBUG] 2020-04-20 00:50:36.287 [main] EntityLoader - Static select for entity com.euchreleague.entity.User [READ]: select user0_.id as id1_2_0_, user0_.first_name as first_na2_2_0_, user0_.last_name as last_nam3_2_0_, user0_.user_name as user_nam4_2_0_, user0_.user_password as user_pas5_2_0_, userroles1_.user_id as user_id3_3_1_, userroles1_.id as id1_3_1_, userroles1_.id as id1_3_2_, userroles1_.role_name as role_nam2_3_2_, userroles1_.user_id as user_id3_3_2_ from user user0_ left outer join user_roles userroles1_ on user0_.id=userroles1_.user_id where user0_.id=?
[DEBUG] 2020-04-20 00:50:36.287 [main] Loader - Static select for action ACTION_MERGE on entity com.euchreleague.entity.User: select user0_.id as id1_2_1_, user0_.first_name as first_na2_2_1_, user0_.last_name as last_nam3_2_1_, user0_.user_name as user_nam4_2_1_, user0_.user_password as user_pas5_2_1_, userroles1_.user_id as user_id3_3_3_, userroles1_.id as id1_3_3_, userroles1_.id as id1_3_0_, userroles1_.role_name as role_nam2_3_0_, userroles1_.user_id as user_id3_3_0_ from user user0_ left outer join user_roles userroles1_ on user0_.id=userroles1_.user_id where user0_.id=?
[DEBUG] 2020-04-20 00:50:36.287 [main] Loader - Static select for action ACTION_REFRESH on entity com.euchreleague.entity.User: select user0_.id as id1_2_1_, user0_.first_name as first_na2_2_1_, user0_.last_name as last_nam3_2_1_, user0_.user_name as user_nam4_2_1_, user0_.user_password as user_pas5_2_1_, userroles1_.user_id as user_id3_3_3_, userroles1_.id as id1_3_3_, userroles1_.id as id1_3_0_, userroles1_.role_name as role_nam2_3_0_, userroles1_.user_id as user_id3_3_0_ from user user0_ left outer join user_roles userroles1_ on user0_.id=userroles1_.user_id where user0_.id=?
[DEBUG] 2020-04-20 00:50:36.288 [main] AbstractEntityPersister - Static SQL for entity: com.euchreleague.entity.Match
[DEBUG] 2020-04-20 00:50:36.288 [main] AbstractEntityPersister -  Version select: select id from matches where id =?
[DEBUG] 2020-04-20 00:50:36.288 [main] AbstractEntityPersister -  Snapshot select: select match_.id, match_.date_of_play as date_of_2_0_, match_.team1_id as team9_0_, match_.team2_id as team10_0_, match_.score_1_1 as score_3_0_, match_.score_1_3 as score_4_0_, match_.score_1_2 as score_5_0_, match_.score_2_1 as score_6_0_, match_.score_2_3 as score_7_0_, match_.score_2_2 as score_8_0_ from matches match_ where match_.id=?
[DEBUG] 2020-04-20 00:50:36.288 [main] AbstractEntityPersister -  Insert 0: insert into matches (date_of_play, team1_id, team2_id, score_1_1, score_1_3, score_1_2, score_2_1, score_2_3, score_2_2, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-04-20 00:50:36.288 [main] AbstractEntityPersister -  Update 0: update matches set date_of_play=?, team1_id=?, team2_id=?, score_1_1=?, score_1_3=?, score_1_2=?, score_2_1=?, score_2_3=?, score_2_2=? where id=?
[DEBUG] 2020-04-20 00:50:36.288 [main] AbstractEntityPersister -  Delete 0: delete from matches where id=?
[DEBUG] 2020-04-20 00:50:36.288 [main] AbstractEntityPersister -  Identity insert: insert into matches (date_of_play, team1_id, team2_id, score_1_1, score_1_3, score_1_2, score_2_1, score_2_3, score_2_2) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@656c5c3]
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : dateOfPlay
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4409cae6]
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@242ff747]
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.firstName
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.lastName
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userName
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userPassword
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userRoles
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@597d48ca]
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@77324a58]
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2c7c0e36]
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.firstName
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.lastName
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userName
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userPassword
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userRoles
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@374ccb9]
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@66713605]
[DEBUG] 2020-04-20 00:50:36.288 [main] MetamodelGraphWalker - Visiting attribute path : team2
[DEBUG] 2020-04-20 00:50:36.288 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2ab09943]
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : team2.player1
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Property path deemed to be circular : team2.player1
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : team2.player2
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Property path deemed to be circular : team2.player2
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreOne
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreThree
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreTwo
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreOne
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreThree
[DEBUG] 2020-04-20 00:50:36.289 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreTwo
[DEBUG] 2020-04-20 00:50:36.289 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:50:36.289 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:50:36.289 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.Match)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:0>, path=com.euchreleague.entity.Match)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:1>, path=com.euchreleague.entity.Match.team1)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:2>, path=com.euchreleague.entity.Match.team1.player1)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:3>, path=com.euchreleague.entity.Match.team1.player1.userRoles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:4>, path=com.euchreleague.entity.Match.team1.player1.userRoles.<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:5>, path=com.euchreleague.entity.Match.team1.player2)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:6>, path=com.euchreleague.entity.Match.team1.player2.userRoles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:7>, path=com.euchreleague.entity.Match.team1.player2.userRoles.<elements>)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:8>, path=com.euchreleague.entity.Match.team2)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.Match)
          - SQL table alias mapping - match0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(team1)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Team)
                - SQL table alias mapping - team1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(player1)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
                - JOIN (JoinDefinedByMetadata(player2)) : <gen:1> -> <gen:5>
                   - EntityQuerySpaceImpl(uid=<gen:5>, entity=com.euchreleague.entity.User)
                      - SQL table alias mapping - user3_
                      - alias suffix - 3_
                      - suffixed key columns - {id1_2_3_}
          - JOIN (JoinDefinedByMetadata(team2)) : <gen:0> -> <gen:8>
             - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.Team)
                - SQL table alias mapping - team4_
                - alias suffix - 4_
                - suffixed key columns - {id1_1_4_}

